CN1C(=O)N(C)C(=O)C2(Cc3cc(NC(=O)c4ccccc4Cl)ccc3N3CCC[C@@H]32)C1=O,-10.5
CN1C(=O)N(C)C(=O)C2(Cc3cc(NC(=O)c4ccccc4Cl)ccc3N3CCC[C@H]32)C1=O,-10.8
O=C(CN1C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C1=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1,-10.5
COc1ccc(N2CCN(C(=O)c3ccc4c(c3)C[C@H](c3ccccc3)OC4=O)CC2)cc1,-11.3
COc1ccc(N2CCN(C(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)CC2)cc1,-9.4
O=C(c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O)N1CCN(c2ccc(F)cc2)CC1,-9.4
O=C(c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O)N1CCN(c2ccc(F)cc2)CC1,-11.1
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc3c(c2)Cc2ccccc2-3)cc1,-10.9
COc1ccc2cc(C(=O)[C@H]3CCCN(C(=O)C4=NN(C)C(=O)CC4)C3)ccc2c1,-10.0
COc1ccc2cc(C(=O)[C@@H]3CCCN(C(=O)C4=NN(C)C(=O)CC4)C3)ccc2c1,-10.0
Cc1cc(C(=O)N2CCC[C@@H](C(=O)c3ccc4ccccc4c3)C2)nn1C,-10.5
Cc1cc(C(=O)N2CCC[C@H](C(=O)c3ccc4ccccc4c3)C2)nn1C,-11.4
Cc1ccc(C(=O)N2CCC[C@@H](C(=O)Nc3cccc(-c4ccc(F)cc4)c3)C2)cn1,-10.7
Cc1ccc(C(=O)N2CCC[C@H](C(=O)Nc3cccc(-c4ccc(F)cc4)c3)C2)cn1,-10.4
COc1cc(CN2CCC(n3nccc3NC(=O)c3ccc4c(c3)OCO4)CC2)ccc1O,-10.9
O=C(Nc1ccc(-c2cccc(F)c2)cc1)[C@@H]1CCCN(Cc2ccccn2)C1,-10.2
O=C(Nc1ccc(-c2cccc(F)c2)cc1)[C@H]1CCCN(Cc2ccccn2)C1,-9.7
O=C(CN1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C1=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1,-9.8
O=C(CC[C@@H]1CCCN(C(=O)c2cccc(F)c2)C1)N1CCN(c2ccccn2)CC1,-10.2
O=C(CC[C@H]1CCCN(C(=O)c2cccc(F)c2)C1)N1CCN(c2ccccn2)CC1,-10.6
O=C1Nc2ccccc2/C1=C/c1c[nH]c2ccccc12,-10.8
O=C1c2ccccc2C(=O)N1c1nc2n(n1)[C@@H](c1ccc(Cl)cc1)CC(=O)N2,-10.7
CC1(C)C=Cc2c(O)c(-c3coc4cc(O)ccc4c3=O)ccc2O1,-11.1
O=C1Oc2ccccc2C(=O)/C1=C/c1c[nH]c2ccccc12,-11.0
Cc1c(/C=N/N=C2\CC[C@@H]3[C@@H]4CCc5cc(O)ccc5[C@@H]4CC[C@]23C)cnn1C,-9.6
COc1cccc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4C[C@@H](C)O[C@@H](C)C4)cc3)o2)c1,-9.9
c1ccc(-c2ccc3c(c2)N[C@@H]([C@H]2Nc4cc(-c5ccccc5)ccc4O2)O3)cc1,-10.7
O=C(Nc1cccc(-c2cn3ccccc3n2)c1)c1cc2ccccc2oc1=O,-10.7
O=c1c2ccccc2c(=O)c2c1cc(Cl)c1nc3c(nc12)c(Cl)cc1c(=O)c2ccccc2c(=O)c13,-10.6
Cc1ccc2c(c1)-c1nc(-c3ccc4c(c3)NC(=O)CO4)cc(-c3ccccc3)c1CO2,-11.0
Cc1ccc(-c2cc(-c3ccc4c(c3)NC(=O)CO4)nc3c2COc2ccc(C)cc2-3)cc1,-11.1
O=c1c2ccccc2occ1-c1cc(-c2ccccc2)nc2c1COc1ccc(Cl)cc1-2,-10.7
COc1cc(-c2nn(C3CCC(N4CCN(C(C)=O)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,-11.0
COc1ccc2cc(C(=O)[C@@H]3CCCN(C(=O)c4cncs4)C3)ccc2c1,-9.8
COc1ccc2cc(C(=O)[C@H]3CCCN(C(=O)c4cncs4)C3)ccc2c1,-9.6
O=C(c1ccc2c(c1)nc1n(c2=O)CCCCC1)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,-10.7
O=C(Nc1ccc(-c2nc3cc(C(=O)c4ccccc4)ccc3[nH]2)cc1)c1ccccc1Br,-10.9
Cc1cccc(Nc2nnc(-c3ccc(C(=O)N4C[C@H]5C[C@@H](C4)c4cccc(=O)n4C5)cc3)c3ccccc32)c1,-9.9
COc1nnc(-c2ccc(C(=O)N3C[C@H]4C[C@@H](C3)c3cccc(=O)n3C4)cc2)c2ccccc21,-9.5
S=C(Nc1ccccc1)Nc1ccc2c(c1)Cc1ccccc1-2,-9.6
Cc1cccc(NC(=S)Nc2ccc3c(c2)Cc2ccccc2-3)c1,-10.0
CC(C)C(=O)Nc1ccc(/C=C2/C=Cc3ccccc32)cc1,-8.6
CCc1nnc(NS(=O)(=O)c2ccc(NC(=O)c3cc4ccccc4oc3=O)cc2)s1,-11.1
O=C(CSc1nnc(NC(=O)c2ccccc2Cl)s1)Nc1ccc2c(c1)oc1ccccc12,-10.7
COc1ccc(-c2cc(C(F)F)n3ncc(C(=O)Nc4cccc(S(=O)(=O)N5CCOCC5)c4)c3n2)cc1,-10.8
O=C1C=C/C(=N\c2cccc3c(/N=C4/C=CC(=O)O4)cccc23)O1,-10.9
O=C1C=C/C(=N\c2cccc3c(/N=C4\C=CC(=O)O4)cccc23)O1,-9.6
O=c1[nH]c2cc(-c3cc(-c4ccccc4)cc(-c4ccc5c(c4)NC(=O)CO5)n3)ccc2o1,-10.8
O=c1c2sc3nc(N4CCOCC4)c4c(c3c2nnn1Cc1ccccc1)CCCC4,-11.2
O=C(Nc1ccc(CN2CCOCC2)cc1)c1cccc(-c2cc3ccccc3oc2=O)c1,-11.4
Cc1ccc(-c2nnc3c4ccccc4c(C)nn23)cc1NC(=O)CN1CCOCC1,-10.7
Cc1ccc(-n2cnc3c(sc4nc(N5CCOCC5)c5c(c43)CCCC5)c2=O)cc1,-11.0
O=S1(=O)N(CCN2CC=C(c3c[nH]c4cc(F)ccc34)CC2)c2cccc3c2N1CCC3,-10.7
Cc1nc2ccccc2nc1-c1ccc(/N=[N+](\O)c2ccc(-c3nc4ccccc4nc3C)cc2)cc1,-10.6
Cc1cccc2c1cc1ccc3cccc4ccc2c1c34,-10.8
C[C@]12CC[C@@H]3[C@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC=C2n1cnc2ccccc21,-8.4
CC(=O)Nc1nc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc2s1,-10.7
CNc1nc(-c2ccc3c(N)[nH]nc3c2)cc(N2C[C@@H](C(=O)NC3CCCCC3)CC[C@H]2C)n1,-9.7
Cc1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1Nc1ccc2c(c1)NC(=O)/C2=C\c1ccc[nH]1,-11.0
Cc1cccc2c1ccc1c3ccccc3c(C)cc21,-10.3
O=C1c2ccccc2C(=O)N1c1nc2n(n1)[C@H](c1ccc(Cl)cc1)CC(=O)N2,-11.0
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2[nH]ncc2c1,-10.8
O=C(COc1cccc2c1CCN(Cc1ccc(F)cc1)C2=O)N1N=C(c2cccs2)C[C@H]1c1ccc(F)cc1,-10.9
O=C(COc1cccc2c1CCN(Cc1ccc(F)cc1)C2=O)N1N=C(c2cccs2)C[C@@H]1c1ccc(F)cc1,-8.7
O=c1c2ccccc2c(=O)c2c1cc(Cl)c1[nH]c3c([nH]c12)c(Cl)cc1c(=O)c2ccccc2c(=O)c13,-10.7
O=C1C=C/C(=N/c2cccc3c(/N=C4/C=CC(=O)O4)cccc23)O1,-10.2
Cc1nc2ccccc2nc1-c1ccc(/N=[N+](/[O-])c2ccc(-c3nc4ccccc4nc3C)cc2)cc1,-8.8
Cn1c2ccc(F)cc2s/c1=N/C(=O)c1ccc(S(=O)(=O)N2CCCc3ccccc32)cc1,-10.7
COc1ccc(-c2cc3ccc(OCC(=O)NC[C@H]4CC[C@H](C(=O)O)CC4)cc3oc2=O)cc1,-10.7
O=C(c1ccccc1)C1=C[C@@H]2[C@H]3C(=O)N(c4cccc(Cl)c4)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-9.3
O=C(c1ccccc1)C1=C[C@H]2[C@H]3C(=O)N(c4cccc(Cl)c4)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-10.0
O=C(c1ccccc1)C1=C[C@@H]2[C@@H]3C(=O)N(c4cccc(Cl)c4)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-8.3
O=C(c1ccccc1)C1=C[C@H]2[C@@H]3C(=O)N(c4cccc(Cl)c4)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-10.4
COc1ccc2c(c1)Cc1cc(N=[N+]([O-])c3ccc4c(c3)Cc3cc(OC)ccc3-4)ccc1-2,-11.2
O=C1c2ccccc2-c2ccc(N=[N+]([O-])c3ccc4c(c3)C(=O)c3ccccc3-4)cc21,-11.7
Cc1c(/C=N/N=C2\CC[C@@H]3[C@@H]4CCc5cc(O)ccc5[C@H]4CC[C@@]23C)cnn1C,-9.8
Cc1c(/C=N/N=C2\CC[C@@H]3[C@@H]4CCc5cc(O)ccc5[C@@H]4CC[C@@]23C)cnn1C,-8.9
C[C@@H]1CC/C(=C/c2ccc3c(c2)OCO3)C(=O)/C1=C/c1ccc2c(c1)OCO2,-9.4
C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1C/C(=C\c1cccc(F)c1)C2=O,-9.8
C[C@]12CC[C@H]3[C@@H](CC=C4C[C@H](O)CC[C@@]43C)[C@@H]1C/C(=C\c1cccc(F)c1)C2=O,-10.2
Cc1ccc2ccc3c(C)c4ccccc4cc3c2c1,-10.9
Cc1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1Nc1ccc2c(c1)NC(=O)/C2=C/c1ccc[nH]1,-10.2
Cc1cccc2c1ccc1c3cccc(C)c3ccc21,-11.0
O=c1c2ccccc2c2cc(Nc3cccc4c3C(=O)c3ccccc3C4=O)c3c4c(Nc5cccc6c5C(=O)c5ccccc5C6=O)cc5c6ccccc6c(=O)c6ccc(c7ccc1c2c73)c4c65,-10.9
CNc1nc(-c2ccc3c(N)n[nH]c3c2)cc(N2C[C@@H](C(=O)NC3CCCCC3)CC[C@@H]2C)n1,-10.5
CNc1nc(-c2ccc3c(N)n[nH]c3c2)cc(N2C[C@H](C(=O)NC3CCCCC3)CC[C@H]2C)n1,-11.4
COc1ccc(-c2cc(=O)oc3cc(OCC(=O)N4C[C@H]5C[C@@H](C4)Cn4c(=O)cccc45)ccc32)cc1,-10.9
O=C(c1ccccc1)C1=C[C@@H]2[C@@H]3C(=O)N(c4cccc(Cl)c4)C(=O)[C@@H]3[C@@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-9.1
C[C@]12CC[C@@H]3[C@H](CC=C4C[C@H](O)CC[C@@]43C)[C@H]1C/C(=C\c1cccc(F)c1)C2=O,-8.7
C[C@]12CC[C@@H]3[C@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@H]1C/C(=C\c1cccc(F)c1)C2=O,-8.7
Cc1c(/C=N/N=C2\CC[C@@H]3[C@@H]4CCc5cc(O)ccc5[C@H]4CC[C@]23C)cnn1C,-9.0
COc1ccc(-c2cc3ccc(OCC(=O)NC[C@H]4CC[C@H](C(=O)O)CC4)cc3oc2=O)cc1,-10.7
COc1cc(-c2nn([C@H]3CC[C@H](N4CCN(C(C)=O)CC4)CC3)c3ncnc(N)c23)ccc1NC(=O)c1cc2ccccc2n1C,-10.6
O=C(c1ccccc1)C1=C[C@@H]2[C@@H]3C(=O)N(c4cccc(Cl)c4)C(=O)[C@H]3[C@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-9.5
O=C(c1ccccc1)C1=C[C@@H]2[C@@H]3C(=O)N(c4cccc(Cl)c4)C(=O)[C@H]3[C@@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-9.4
C[C@]12CC[C@@H]3[C@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1C/C(=C\c1cccc(F)c1)C2=O,-9.1
C[C@]12CC[C@@H]3[C@H](CC=C4C[C@H](O)CC[C@@]43C)[C@@H]1C/C(=C\c1cccc(F)c1)C2=O,-9.3
C[C@@]12CC[C@@H]3[C@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@H]1C/C(=C\c1cccc(F)c1)C2=O,-10.7
C[C@@]12CC[C@@H]3[C@H](CC=C4C[C@H](O)CC[C@@]43C)[C@H]1C/C(=C\c1cccc(F)c1)C2=O,-10.1
C[C@]12CC[C@@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC=C2n1cnc2ccccc21,-10.1
C[C@]12CC[C@@H]3[C@H](CC=C4C[C@H](O)CC[C@@]43C)[C@H]1CC=C2n1cnc2ccccc21,-8.0
C[C@@]12CC[C@@H]3[C@H](CC=C4C[C@H](O)CC[C@@]43C)[C@H]1CC=C2n1cnc2ccccc21,-10.0
C[C@@]12CC[C@@H]3[C@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@H]1CC=C2n1cnc2ccccc21,-10.2
Cc1nc2ccccc2nc1-c1ccc(N=[N+]([O-])c2ccc(-c3nc4ccccc4nc3C)cc2)cc1,-10.9
Cc1ccc2c(ccc3c4cccc(C)c4ccc23)c1,-11.6
C[C@@]12CC[C@@H]3[C@H](CC=C4C[C@H](O)CC[C@]43C)[C@H]1CC=C2n1cnc2ccccc21,-9.9
COc1ccc(-c2ccc3cc(C(=O)O)ccc3c2)cc1[C@]12C[C]3C[C@H](C[C@H](C3)C1)C2,nan
CNc1nc(-c2ccc3c(N)n[nH]c3c2)cc(N2C[C@@H](C(=O)NC3CCCCC3)CC[C]2C)n1,nan
CN(C(=O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1)c1ccc2c(c1)OCO2,-10.7
Cc1cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)c3cc(-c4ccccc4)nc4ccccc43)cc2)n1,-10.4
Cc1ccc(CN2CCc3c(OCC(=O)N4N=C(c5cccs5)C[C@H]4c4ccc(F)cc4)cccc3C2=O)cc1,-10.5
Cc1ccc(CN2CCc3c(OCC(=O)N4N=C(c5cccs5)C[C@@H]4c4ccc(F)cc4)cccc3C2=O)cc1,-10.2
O=c1c2sc3nc(N4CCOCC4)c4c(c3c2ncn1-c1ccccc1)CCCC4,-9.9
Cc1ccc(-c2onc3ccc(C(=O)N4CCN(c5ccccc5)CC4)cc32)cc1,-10.2
O=C(O)c1ccc(-c2ccc3cc(O)c(C45CC6CC(CC(C6)C4)C5)cc3c2)cc1,-10.2
O=C(Nc1ccc(-c2nnc3n2CCCCCC3)cc1)c1cc2ccccc2o1,-11.0
O=C(c1ccccc1)C1=C[C@@H]2[C@H]3C(=O)N(c4cc(Cl)cc(Cl)c4)C(=O)[C@H]3[C@@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-10.7
O=C(c1ccccc1)C1=C[C@@H]2[C@H]3C(=O)N(c4cc(Cl)cc(Cl)c4)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-9.3
O=C(c1ccccc1)C1=C[C@H]2[C@H]3C(=O)N(c4cc(Cl)cc(Cl)c4)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-10.1
O=C(c1ccccc1)C1=C[C@@H]2[C@@H]3C(=O)N(c4cc(Cl)cc(Cl)c4)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-8.5
O=C(c1ccccc1)C1=C[C@H]2[C@@H]3C(=O)N(c4cc(Cl)cc(Cl)c4)C(=O)[C@@H]3[C@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-9.9
O=C(c1ccccc1)C1=C[C@@H]2[C@@H]3C(=O)N(c4cc(Cl)cc(Cl)c4)C(=O)[C@@H]3[C@@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-8.7
O=C(c1ccccc1)C1=C[C@@H]2[C@@H]3C(=O)N(c4cc(Cl)cc(Cl)c4)C(=O)[C@H]3[C@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-9.0
O=C(c1ccccc1)C1=C[C@@H]2[C@@H]3C(=O)N(c4cc(Cl)cc(Cl)c4)C(=O)[C@H]3[C@@H](C(=O)c3ccc(Cl)cc3)N2C=C1,-9.3
Cc1cc(C)c2oc(C(=O)Nc3ccc(S(=O)(=O)Nc4nc(C)cc(C)n4)cc3)cc(=O)c2c1,-9.5
Cc1ccc2occ(-c3cc(-c4ccccc4)nc4c3COc3ccc(F)cc3-4)c(=O)c2c1,-11.4
COCCN(CCOC)S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3cccc(OC)c3)o2)cc1,-7.6
O=C(C[n+]1ccc2ccccc2c1)c1ccc2ccccc2c1,-9.7
O=C1C=CC(=O)c2c3ccccc3ccc21,-9.5
c1ccc(-c2nnn3c2nc(NCc2ccc4c(c2)OCO4)c2ccccc23)cc1,-10.6
O=C(COc1ccc2c(c1)oc(=O)cc2-c1ccccc1)N1C[C@H]2C[C@@H](C1)c1cccc(=O)n1C2,-10.6
O=C(COc1ccc2c(c1)oc(=O)cc2-c1ccccc1)N1C[C@H]2C[C@@H](C1)Cn1c(=O)cccc12,-10.9
O=C1CCCc2c3ccccc3ccc21,-9.3
Cc1ccc(-n2c(=O)[nH]c3cc(C(=O)NCCc4ccccc4)ccc3c2=O)cc1,-10.8
Cc1ccc(CCNC(=O)c2ccc3c(c2)[nH]c(=O)n(-c2ccccc2)c3=O)cc1,-9.4
Cc1ccc2oc(C(=O)Nc3c4ccccc4oc3C(=O)c3ccccc3)cc(=O)c2c1,-10.6
CCOc1ccc(C(=O)Nc2cccc(C(=O)OCc3cc(=O)n4nc(C5CC5)sc4n3)c2)cc1,-10.7
O=C(c1ccc(Cl)c(S(=O)(=O)Nc2ccccc2)c1)N1CCc2ccccc2C1,-10.8
Cc1noc(NS(=O)(=O)c2ccc(NC(=O)c3oc4cc(C)c(C)cc4c3C)cc2)c1C,-9.8
Cc1cccc(CN2CCc3c(OCC(=O)N4N=C(c5cccs5)C[C@H]4c4ccc(F)cc4)cccc3C2=O)c1,-11.1
Cc1cccc(CN2CCc3c(OCC(=O)N4N=C(c5cccs5)C[C@@H]4c4ccc(F)cc4)cccc3C2=O)c1,-11.0
O=c1oc2ccccc2cc1-c1nnc(Nc2ccc(Cl)cc2Cl)s1,-10.2
O=C(Nc1ccc(-c2nc3ccccc3o2)cc1)c1ccc(N2C(=O)c3ccccc3C2=O)cc1,-11.0
Cc1cc(C)c2cc3c(ccc4ccccc43)c3c2c1CC3,-10.9
Cc1cc2sc(NC(=O)c3cccc(S(=O)(=O)N4CCc5ccccc54)c3)nc2c(C)c1,-9.7
O=C(NCc1ccccc1)Nc1cc(C(=O)NCc2cccc(F)c2)ccc1N1CCCC1,-10.4
CCOc1ccc(C(=O)Nc2ccc3oc(-c4ccc5ccccc5c4)nc3c2)cc1,-10.8
Cc1ccc2nc(-c3ccc(NC(=O)CN4C(=O)N[C@@](C)(c5ccc(OC(F)F)cc5)C4=O)cc3)sc2c1,-10.2
Cc1ccc2nc(-c3ccc(NC(=O)CN4C(=O)N[C@](C)(c5ccc(OC(F)F)cc5)C4=O)cc3)sc2c1,-10.0
Cc1ccc(C)c(Nc2nn3c(nc4cc(C(=O)Nc5ccc(C)c(C)c5)ccc4c3=O)s2)c1,-11.0
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCc1cc[nH]c1,-10.8
Cc1cc2ncn(S(=O)(=O)c3ccc(S(=O)(=O)N4CCCCC4)cc3)c2cc1C,-10.0
Cc1ccc(C(=O)Nc2nc(-c3ccc4c(c3)Cc3ccccc3-4)cs2)cc1,-11.0
Cc1ccc2c(c1)sc1nc(-c3cc4c(ccc5ccccc54)oc3=O)cn21,-10.9
CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1,-9.4
CC(C)c1ccc2oc(-c3ccc(NC(=O)c4cc5ccccc5o4)cc3)nc2c1,-10.7
COc1cc(OC)cc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4C[C@H](C)O[C@@H](C)C4)cc3)o2)c1,-9.8
COc1cc(OC)cc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4C[C@@H](C)O[C@H](C)C4)cc3)o2)c1,-10.0
COc1cc(OC)cc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4C[C@@H](C)O[C@@H](C)C4)cc3)o2)c1,-10.0
O=C(CN1C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C1=O)Nc1cccc(S(=O)(=O)N2CCCCC2)c1,-10.9
O=C(CN1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C1=O)Nc1cccc(S(=O)(=O)N2CCCCC2)c1,-10.0
COc1cc(OC)cc(C(=O)Nc2ccc3oc(-c4ccc5ccccc5c4)nc3c2)c1,-10.5
COc1cc(OC)cc(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4CCOCC4)cc3)o2)c1,-9.2
Cc1ccccc1-c1cc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)c2ccccc2n1,-9.9
O=c1c2c3c(sc2[nH]c(=S)n1-c1ccccc1)-c1ccccc1CC3,-9.9
O=C1c2ccccc2C(=O)N1c1ccc2c(c1)OCO2,-9.6
CCc1nnc(NS(=O)(=O)c2ccc(NC(=O)c3cc4c(ccc5ccccc54)oc3=O)cc2)s1,-10.6
Cc1cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)c3cc(-c4ccc(-c5ccccc5)cc4)nc4ccccc43)cc2)n1,-10.8
O=C(COc1cccc2c1CCN(Cc1ccc(Cl)cc1)C2=O)N1N=C(c2cccs2)C[C@H]1c1ccc(F)cc1,-10.1
O=C(COc1cccc2c1CCN(Cc1ccc(Cl)cc1)C2=O)N1N=C(c2cccs2)C[C@@H]1c1ccc(F)cc1,-8.6
Cc1cccc(NS(=O)(=O)c2cc(C(=O)N3CCc4ccccc4C3)ccc2Cl)c1C,-9.9
CCN(CC)c1ccc(/C=C2/C(=O)NC(=O)N(c3ccc4c(c3)OCO4)C2=O)o1,-7.4
CCN(CC)c1ccc(/C=C2\C(=O)NC(=O)N(c3ccc4c(c3)OCO4)C2=O)o1,-9.3
O=C(CN1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C1=O)Nc1cccc(S(=O)(=O)N2CCCCCC2)c1,-10.0
O=C(CN1C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C1=O)Nc1cccc(S(=O)(=O)N2CCCCCC2)c1,-10.8
O=Cc1ccc2c(ccc3c2CCCC3=O)c1,-9.9
O=C(NCCc1ccccc1)c1ccc2c(c1)[nH]c(=O)n(-c1ccccc1)c2=O,-9.3
O=c1cc(-c2ccc(O)cc2)oc2c1ccc1ccccc12,-9.4
CC(=O)c1ccc(-n2cnc3c(sc4nc(N5CCOCC5)c5c(c43)CCCC5)c2=O)cc1,-10.9
O=C(COc1cccc2c1CCN(Cc1ccc(Br)cc1)C2=O)N1N=C(c2cccs2)C[C@H]1c1ccc(F)cc1,-10.2
O=C(COc1cccc2c1CCN(Cc1ccc(Br)cc1)C2=O)N1N=C(c2cccs2)C[C@@H]1c1ccc(F)cc1,-10.0
Cc1ccc2oc(C(=O)Nc3ccc(-c4nnc5n4CCCCC5)cc3)cc2c1,-9.8
CCOc1cccc(CN2CCC(n3nccc3NC(=O)c3ccc4c(c3)OCO4)CC2)c1,-9.2
Cc1noc(NS(=O)(=O)c2ccc(NC(=O)c3oc4cc(C)ccc4c3C)cc2)c1C,-11.1
O=c1c2sc3nc(N4CCOCC4)c4c(c3c2ncn1-c1ccc(Cl)cc1)CCCC4,-10.3
Cc1noc(NS(=O)(=O)c2ccc(NC(=O)c3oc4ccccc4c3C)cc2)c1C,-10.5
O=C1Nc2ccc(S(=O)(=O)Nc3ccc4oc5c(c4c3)C(=O)CCC5)c3cccc1c23,-10.4
Cc1ccc(C)c(-c2cc(NC(=O)CSc3n[nH]c(N)n3)n(-c3ccccc3)n2)c1,-10.1
Nc1cccc(Nc2cc(S(=O)(=O)O)c(N)c3c2C(=O)c2ccccc2C3=O)c1,-8.8
O=c1ccc2cc3c(cc2o1)occ3-c1ccc2ccccc2c1,-11.5
C=Cc1ccc(CNC(=O)c2c(C)[nH]c(/C=C3/c4cc(F)ccc4NC3=O)c2C)cc1,-10.6
Cc1cc(N)ccc1NC(=O)c1ccc2c(c1)OCO2,-9.3
O=C(CNC(=O)c1ccccc1)OCC(=O)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,-9.8
O=C(c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O)N1CCN(c2ccc(O)cc2)CC1,-9.0
O=C(c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O)N1CCN(c2ccc(O)cc2)CC1,-11.3
Cc1ccc(-n2c(=O)c3c4c(sc3[nH]c2=S)-c2ccccc2CC4)cc1,-10.3
Cc1cc(NC(=O)c2cc(-c3ccccc3C)nc3ccccc32)no1,-9.8
Cc1nn(-c2ccc(C)cc2)c2c1[C@H](c1cccnc1)N1c3ccccc3N=C(Nc3ccccc3)C1=N2,-10.9
Cc1nn(-c2ccc(C)cc2)c2c1[C@@H](c1cccnc1)N1c3ccccc3N=C(Nc3ccccc3)C1=N2,-9.9
O=C1c2ccccc2CN1c1ccc(-c2nc3ccccc3o2)cc1,-10.7
COc1ccc([C@@]2(C)NC(=O)N(CC(=O)Nc3ccc(-c4nc5ccccc5s4)cc3)C2=O)cc1,-9.8
COc1ccc([C@]2(C)NC(=O)N(CC(=O)Nc3ccc(-c4nc5ccccc5s4)cc3)C2=O)cc1,-10.2
COc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)Nc4cccc(Cl)c4C)cc3n2)cc1OC,-10.0
Cc1sc(NC(=O)Cc2ccc3c(c2)OCO3)nc1-c1ccc2c(c1)CCN2C(=O)c1ccc(C)cc1,-10.8
Cc1ccc(NCc2cc3cc4c(cc3n(CC(=O)Nc3ccccc3F)c2=O)OCCO4)cc1,-9.8
Cc1ccc(NC(=S)Nc2ccc3c(c2)Cc2ccccc2-3)cc1,-9.8
COCCN(CCOC)S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3cc(OC)cc(OC)c3)o2)cc1,-7.8
CCc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3,-11.2
CNc1ccc(CNC(=O)c2c(C)[nH]c(/C=C3\C(=O)Nc4ccc(F)cc43)c2C)cc1,-10.3
Cc1ccc(NC(=O)c2ccc3c(c2)nc2sc(Nc4ccccc4C)nn2c3=O)cc1,-10.5
Cc1cccc(-n2cnc3c(sc4nc(N5CCOCC5)c5c(c43)CCCC5)c2=O)c1,-10.8
O=c1c2sc3nc(N4CCOCC4)c4c(c3c2ncn1-c1ccc(Br)cc1)CCCC4,-10.2
COc1cc(OC)cc(C(=O)Nc2ccc3nc(N4CCC(C)CC4)cc(C)c3c2)c1,-9.6
