Cc1ccc2nc(-c3c[nH]c4ccccc34)c(Nc3ccc(F)cc3)n2c1,-10.4
Cc1ccc(-c2nc3ccc(C)cn3c2Nc2ccc3c(c2)OCCO3)o1,-10.2
Cc1ccc(Nc2c(-c3c[nH]c4ccccc34)nc3cc(C)ccn32)cc1,-10.6
Cc1ccc(-c2nc3cc(C)ccn3c2Nc2ccc3c(c2)OCO3)o1,-10.3
O=C1NC(=O)c2c1c1c3ccccc3[nH]c1c1[nH]c3cc(Br)ccc3c12,-10.6
O=C1c2ccccc2-c2nnc(-c3ccc(O)cc3)cc21,-10.1
O=c1cc(-c2ccccc2)n(S(=O)(=O)c2ccc3ccccc3c2)o1,-10.2
Cc1ccc(-c2nnc3c(C(F)(F)F)nc4ccccc4n23)cc1,-10.2
Cc1ccccc1-c1cc2c(nn1)-c1ccccc1C2=O,-10.4
C[C@@H]1CN(C(=O)Nc2ccc(F)cc2)C2(CCCCCC2)O1,-9.7
C[C@H]1CN(C(=O)Nc2ccc(F)cc2)C2(CCCCCC2)O1,-10.0
COc1ccc(C(c2c[nH]c3ccccc32)c2ccc(OC)cc2)cc1,-8.6
c1csc(C2=NN3[C@@H](C2)c2ccccc2O[C@H]3c2ccccc2)c1,-7.9
c1[nH]c2ccccc2c1-c1c2ccccc2nc2ccccc21,-10.1
COc1ccc(-c2nc3nc(C)cc(C)n3c2Nc2c(C)cccc2C)cc1,-10.1
Cc1[nH]c2ccccc2c1C(=O)C(=O)N1C[C@H]2C[C@@H](C1)c1cccc(=O)n1C2,-9.8
Cc1[nH]c2ccccc2c1C(=O)C(=O)N1C[C@H]2C[C@@H](C1)Cn1c(=O)cccc12,-8.4
C=CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,-10.3
CC(C)[C@@H](c1nnnn1C1CCCCC1)N1CCc2ccccc2C1,-8.0
CC(C)[C@H](c1nnnn1C1CCCCC1)N1CCc2ccccc2C1,-8.6
O=C(Cc1cccc2ccccc21)Nc1ccc2c(c1)C(=O)NC2=O,-10.3
C[C@]12CC[C@@H]3c4ccc(O)cc4C=C[C@@H]3[C@@H]1CCC2=O,-10.5
C[C@@]12CC[C@H]3c4ccc(O)cc4C=C[C@@H]3[C@@H]1CCC2=O,-9.4
C[C@]12CC[C@H]3c4ccc(O)cc4C=C[C@@H]3[C@@H]1CCC2=O,-10.1
O=C(NCCCc1nc2ccccc2n1Cc1ccc(F)cc1)C1CCCCC1,-10.2
Cc1ccccc1/C=C/c1nc2ccccc2c(=O)n1Cc1ccccc1,-10.2
C[C@]12CCc3c4ccc(O)cc4ccc3[C@@H]1CC[C@H]2O,-10.2
CC1(C)O[C@H]2[C@H]3OC(C)(C)O[C@@H]3O[C@@H](C(=O)Nc3ccc(F)c(F)c3)[C@@H]2O1,-8.9
CC1(C)O[C@H]2[C@H](O1)O[C@@H](C(=O)Nc1ccc(F)c(F)c1)[C@@H]1OC(C)(C)O[C@H]21,-8.6
CC1(C)O[C@@H]2[C@@H]3OC(C)(C)O[C@@H]3[C@H](C(=O)Nc3ccc(F)c(F)c3)O[C@H]2O1,-8.8
CC1(C)O[C@H]2[C@H](O1)O[C@@H](C(=O)Nc1ccc(F)c(F)c1)[C@H]1OC(C)(C)O[C@H]21,-8.3
Cn1nc(-c2ccc(C(F)(F)F)cc2)nc2c(=O)n(C)c(=O)nc1-2,-10.2
Cn1c2ccccc2c2c(c1=O)[C@H](c1cccc(Cl)c1)CC(=O)O2,-8.0
Cn1c2ccccc2c2c(c1=O)[C@@H](c1cccc(Cl)c1)CC(=O)O2,-9.2
Cc1cc2c(cc1S(=O)(=O)N1CCc3ccccc31)NC(=O)CO2,-10.4
Cc1nc(-c2cccc3ccccc32)ccc1C(=O)O,-10.1
O=C(c1ccccc1[N+](=O)[O-])N1N=C(c2ccccc2)C[C@@]1(O)C(F)(F)F,-10.2
O=C(c1ccccc1[N+](=O)[O-])N1N=C(c2ccccc2)C[C@]1(O)C(F)(F)F,-8.6
O=C1C[C@@H](c2ccc(F)cc2)c2c(O)nc3nc4ccccc4n3c2N1,-7.2
O=C1C[C@H](c2ccc(F)cc2)c2c(O)nc3nc4ccccc4n3c2N1,-8.5
NC1=N[C@@H](c2cc(F)cc(F)c2)n2c3ccccc3nc2N1,-9.5
NC1=N[C@H](c2cc(F)cc(F)c2)n2c3ccccc3nc2N1,-10.1
c1ccc(-c2nnc(C(c3ccccc3)c3ccccc3)o2)cc1,-10.1
CC1CCN(C2CCN(C(=O)c3ccccc3F)CC2)CC1,-10.1
C[C@]12CC[C@@H]3c4ccc(O)cc4C=C[C@H]3[C@@H]1CCC2=O,-10.1
O=C(O)c1cccc2c1N[C@H](c1cccc([N+](=O)[O-])c1)[C@@H]1CC=C[C@H]21,-10.2
O=C(O)c1cccc2c1N[C@H](c1cccc([N+](=O)[O-])c1)[C@H]1CC=C[C@H]21,-9.4
O=C(O)c1cccc2c1N[C@@H](c1cccc([N+](=O)[O-])c1)[C@H]1CC=C[C@H]21,-9.4
O=C(c1cccc(C(F)(F)F)c1)N1CCOc2ccccc21,-10.1
O=C(N1CCc2ccccc2C1)C12CC3CC(CC(C3)C1)C2,-10.5
Cc1ccc(C2=NN(C)c3nc4ccccc4n3C2)cc1,-10.1
c1[nH]c2ccccc2c1C(c1c[nH]c2ccccc21)c1ccccn1,-10.4
CC(=O)c1ccc(N2Cc3ccccc3C3(CCOCC3)C2=N)cc1,-10.1
Cc1cccc(-n2c(/C=C/c3ccccc3O)nc3ccccc3c2=O)c1,-10.4
Cc1ccccc1C(=O)NC1C[C@H]2CCC[C@@H](C1)N2Cc1ccc(Cl)cc1,-8.6
NC1=C(Nc2cccc(C(F)(F)F)c2)C(=O)c2ccccc2C1=O,-10.1
O=C(COC(=O)C1(c2ccc(F)cc2)CCCC1)N1CCc2ccccc21,-10.2
COc1ccccc1-n1nc(-c2ccccc2)c2cnc3c(F)cc(F)cc3c21,-10.6
Cc1ccc(-c2nn(-c3ccc(F)cc3)c3c2cnc2cc(F)c(F)cc32)cc1,-10.7
Cc1ccc(C)c(NC(=O)c2oc(=O)c3ccccc3c2-c2ccccc2)c1,-10.4
Cc1ccccc1NC(=O)c1cccc2nc3ccccc3nc21,-10.1
O=C(O)c1ccc2c(c1)C(=O)N(c1cc([N+](=O)[O-])ccn1)C2=O,-10.3
O=C(Nc1ccccc1C(F)(F)F)NC1(C(=O)N2CCOCC2)CCCCC1,-10.3
Cc1cccc(O[C@@]2(c3ccccc3)OC(=O)c3ccccc32)c1C,-10.1
O[C@H]1CCCN(Cc2ccc3ccc4cccc5ccc2c3c45)C1,-9.4
O[C@@H]1CCCN(Cc2ccc3ccc4cccc5ccc2c3c45)C1,-10.2
CC1CCN(c2c([N+](=O)[O-])nn(-c3ccc4c(c3)OCCO4)[n+]2[O-])CC1,-10.1
O=C1N[C@@H](c2cccc3ccccc32)Nc2ccccc21,-10.3
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=N[C@H]2O,-7.4
Cc1nc2c3ccccc3oc2c(Nc2cccc(F)c2)n1,-10.4
O=C(O)c1cccc(NN=C2c3ccccc3-c3ccccc32)c1,-10.1
Cc1nc2c3ccccc3oc2c(Nc2cccc(Cl)c2)n1,-10.2
Cc1ccc(N(Cc2ccccc2)C(=O)c2cccc(F)c2)cc1,-10.2
NC(=O)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,-10.2
O=C(c1cc2cc(F)ccc2[nH]1)N1CCc2ccccc21,-10.2
Cc1cc(=O)oc2cc(OC[C@@H]3CC(c4ccccc4Cl)=NO3)ccc12,-10.1
Cc1cc(=O)oc2cc(OC[C@H]3CC(c4ccccc4Cl)=NO3)ccc12,-8.1
O=C(/C=C/c1c[nH]c2ccccc12)c1cccc2ccccc21,-10.3
Cc1ccc(Cn2c3ccccc3nc2[C@@H](C)NC(=O)c2ccccc2)cc1,-9.5
Cc1ccc(Cn2c3ccccc3nc2[C@H](C)NC(=O)c2ccccc2)cc1,-7.8
Cc1cccc(NCc2nc3ccccc3n2Cc2ccccc2)c1,-10.2
Fc1ccc(-n2c(S)nnc2-c2ccc3ccccc3n2)cc1Cl,-10.1
Sc1nnc(-c2ccc3ccccc3n2)n1-c1ccccc1Cl,-10.1
Cc1oc2cc(O)ccc2c(=O)c1N1C(=O)c2ccccc2C1=O,-10.6
O=c1c2ccc(O)cc2oc(C(F)(F)F)c1-c1cc2ccccc2o1,-10.1
O=C1ON(Cc2ccccc2)[C@H](c2ccccc2)N1c1ccccc1,-10.2
C/C=C1\CN2[C@H]3C[C@@]45c6ccccc6N(C)[C@@H]4[C@H]2C[C@@H]1[C@H]3[C@H]5O,nan
CN1Cc2ccccc2[C@@H]2c3cccc4[nH]cc(c43)C[C@@H]21,-8.9
Fc1ccc(-c2nc3c(Cl)cc(C(F)(F)F)cn3c2Cl)cc1,-10.3
O=C1NC(=O)c2c1c1c(cc2-c2ccccc2)[nH]c2ccc(O)cc21,-10.3
C[C@@]12CC[C@@H]3c4ccc(OP(=O)(O)O)cc4CC[C@@H]3[C@@H]1CCC2=O,-9.4
C[C@]12CC[C@@H]3c4ccc(OP(=O)(O)O)cc4CC[C@@H]3[C@@H]1CCC2=O,-8.6
C[C@]12CC[C@H]3c4ccc(OP(=O)(O)O)cc4CC[C@@H]3[C@@H]1CCC2=O,-9.7
O=C(C1=NN(c2ccccc2)C(=O)CC1)N1CCc2ccccc2C1,-10.6
CC1CCN(C(=O)c2cc3c(ccc4ccccc34)o2)CC1,-10.3
Cc1cc(C)cc(N2C(N)=NC(N)=N[C@H]2c2ccccc2F)c1,-10.0
Cc1cc(C)cc(N2C(N)=NC(N)=N[C@@H]2c2ccccc2F)c1,-10.5
Cc1c(Cl)cccc1N[C@@H](c1nnc(-c2ccccc2)o1)c1ccc(F)cc1,-9.1
O=C1Nc2ccccc2/C1=N/Nc1c(F)c(F)c(F)c(F)c1F,-10.2
Cc1cc(C(=O)NCC2(N3CCCCC3)CCCCC2)ccc1[N+](=O)[O-],-10.1
O=C(Nc1ccccc1Cc1ccccc1)c1cc2ccccc2oc1=O,-10.3
c1csc(C2=NN3[C@H](C2)c2ccccc2O[C@H]3c2ccccc2)c1,-10.1
O=[N+]([O-])c1ccc(O)c(/C=N/N=C2c3ccccc3-c3ccccc32)c1,-10.3
CC1(C)O[C@H]2[C@H]3OC(C)(C)O[C@@H]3O[C@H](C(=O)Nc3ccc(F)c(F)c3)[C@@H]2O1,-7.7
CCc1ccc(C(=O)[C@@H](C)OC(=O)c2n[nH]c(=O)c3ccccc32)cc1,-8.1
CCc1ccc(C(=O)[C@H](C)OC(=O)c2n[nH]c(=O)c3ccccc32)cc1,-7.6
O=C(Nc1cccnc1)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,-10.5
Cc1cc2c(ccc3ccc4ccccc4c32)c2ccccc12,-10.7
CC(C)(C)c1ccc(Cn2c3ccccc3nc2Cc2ccccc2)cc1,-10.5
O=C(NCCCc1nc2ccccc2n1Cc1c(F)cccc1Cl)C1CCCCC1,-10.1
Fc1ccc(-c2nn(-c3ccccc3Cl)c3c2cnc2ccccc32)cc1,-10.9
Cc1ccc(-c2nn(-c3ccc(F)cc3F)c3c2cnc2ccc(F)cc32)cc1,-10.7
Cc1oc(C)c2c1c(=O)cc(-c1ccc3c(c1)OCO3)cc2OC(=O)c1ccccc1Cl,-10.1
O=C(NC1=C(Nc2ccc(F)cc2)C(=O)c2ccccc2C1=O)c1ccc(Cl)cc1,-10.6
O=C(CSc1nc2ccccc2c(=O)n1-c1ccc(F)cc1F)c1c[nH]c2ccccc12,-10.1
Fc1ccc(Cn2c(SCc3ccc(F)c(C(F)(F)F)c3)nnc2C(F)(F)F)cc1,-10.5
Fc1ccc(-c2c3cccc(C(F)(F)F)c3nn2Cc2ccc(F)cc2Cl)cc1,-10.1
Cc1cccn2c(=O)c3c(nc12)N1CCc2ccccc2[C@H]1[C@]1(C3)C(=O)NC(=O)N(C)C1=O,-7.1
Cc1cccn2c(=O)c3c(nc12)N1CCc2ccccc2[C@H]1[C@@]1(C3)C(=O)NC(=O)N(C)C1=O,-7.6
O=C(NCc1nnnn1-c1ccccc1)c1ccc2ccccc2c1,-10.3
O=C(NCc1nnnn1-c1ccc(F)c(F)c1)C(=O)c1c[nH]c2ccccc12,-10.1
O=C(Nc1ccnn1C1CCN(C(=O)c2ccc(C(F)(F)F)cc2)CC1)C1CC1,-10.1
CN(Cc1ccnc2ccccc12)C(=O)[C@@H]1CCC(=O)N(Cc2ccccc2F)C1,-9.4
CN(Cc1ccnc2ccccc12)C(=O)[C@H]1CCC(=O)N(Cc2ccccc2F)C1,-7.8
O=C(NCc1cccc2[nH]ccc21)[C@@H]1CCC(=O)N(CCc2ccccc2)C1,-10.3
O=C(NCc1cccc2[nH]ccc21)[C@H]1CCC(=O)N(CCc2ccccc2)C1,-9.7
c1csc(C2=NN3[C@H](C2)c2ccccc2O[C@@H]3c2ccccc2)c1,-8.1
Cc1ncoc1C(=O)N1CCc2c3ccccc3[nH]c2[C@@H]1c1ccccc1F,-6.3
Cc1ncoc1C(=O)N1CCc2c3ccccc3[nH]c2[C@H]1c1ccccc1F,-9.9
CC1(C)O[C@@H]2[C@H](O1)[C@@H]1OC(C)(C)O[C@@H]1O[C@@H]2C(=O)Nc1ccc(F)c(F)c1,-8.9
Oc1ccc([C@@H]2Oc3ccc(O)cc3[C@@H]3CCC[C@@H]32)cc1,-9.8
Oc1ccc([C@H]2Oc3ccc(O)cc3[C@@H]3CCC[C@@H]32)cc1,-9.1
O=C1NC(=O)c2c1c1c3ccccc3[nH]c1c1[nH]c3ccccc3c12,-11.0
Cc1ccc([C@@H]2C[C@@H](c3ccccc3C)n3nc(N)nc3N2)cc1,-10.2
Cc1ccc([C@H]2C[C@@H](c3ccccc3C)n3nc(N)nc3N2)cc1,-9.4
Cc1ccc([C@@H]2C[C@H](c3ccccc3C)n3nc(N)nc3N2)cc1,-9.8
Cc1ccc([C@H]2C[C@H](c3ccccc3C)n3nc(N)nc3N2)cc1,-10.2
Cc1ccc(C(=O)NC2C[C@H]3CCC[C@@H](C2)N3Cc2ccccc2)cc1,-7.4
CC(=O)NCC(=O)N1CCC[C@@H](C(=O)c2ccc3c4c(cccc42)CC3)C1,-10.8
CC(=O)NCC(=O)N1CCC[C@H](C(=O)c2ccc3c4c(cccc42)CC3)C1,-8.5
CC1(C)Oc2ccccc2O[C@@]1(O)c1ccc2ccccc2n1,-9.9
CC1(C)Oc2ccccc2O[C@]1(O)c1ccc2ccccc2n1,-10.4
O=C(CN1C(=O)c2ccccc2C1=O)N1CCN=C1c1ccccc1,-10.3
Cc1ccccc1/C=C\c1nc2ccccc2c(=O)n1Cc1ccccc1,-8.3
Oc1ccc(Br)cc1/C=N/c1ccc2c3c(cccc31)CC2,-10.1
O=C(c1ccccc1)N1N=C(c2ccccc2O)C[C@@H]1c1ccccc1,-11.3
O=C(c1ccccc1)N1N=C(c2ccccc2O)C[C@H]1c1ccccc1,-10.1
Oc1ccc(-c2nc3ccc4ccccc4c3c3c2CCC3)cc1O,-11.0
Clc1ccc2[nH]cc(-c3nnnn3-c3ccc4ccccc4c3)c2c1,-10.4
COc1ccc([C@@H]2C[C@@H](c3cccc(C)c3)n3nc(N)nc3N2)cc1,-7.7
COc1ccc([C@H]2C[C@@H](c3cccc(C)c3)n3nc(N)nc3N2)cc1,-8.7
COc1ccc([C@@H]2C[C@H](c3cccc(C)c3)n3nc(N)nc3N2)cc1,-9.3
COc1ccc([C@H]2C[C@H](c3cccc(C)c3)n3nc(N)nc3N2)cc1,-9.9
CCc1ccc([C@@H]2C[C@@H](c3ccccc3C)n3nc(N)nc3N2)cc1,-9.5
CCc1ccc([C@H]2C[C@@H](c3ccccc3C)n3nc(N)nc3N2)cc1,-8.7
CCc1ccc([C@@H]2C[C@H](c3ccccc3C)n3nc(N)nc3N2)cc1,-9.1
CCc1ccc([C@H]2C[C@H](c3ccccc3C)n3nc(N)nc3N2)cc1,-9.8
O=C(/C=C1\C(=O)Nc2ccccc21)/C=C1\C(=O)Nc2ccccc21,-10.3
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=N[C@@H]2O,-7.6
CC1(C)OC(=O)Nc2ccc(-c3ccccc3Cl)cc21,-10.1
CC1(C)OC(=O)Nc2ccc(-c3cccc(C#N)c3)cc21,-10.1
CC1(C)OC(=O)Nc2ccc(-c3cc(F)cc(Cl)c3)cc21,-10.3
CC1(C)OC(=O)Nc2ccc(-c3cc(F)cc(C#N)c3)cc21,-10.2
O=[N+]([O-])c1ccc(O)c(/C=N\N=C2c3ccccc3-c3ccccc32)c1,-9.7
O=C(O)c1cccc2c1N[C@H](c1cccc([N+](=O)[O-])c1)[C@@H]1CC=C[C@@H]21,-9.7
Oc1ccc(/C=N\N=C2c3ccccc3-c3ccccc32)c(O)c1,-9.1
O=C(/C=C/c1ccccc1OC(=O)c1ccccc1F)c1cc2ccccc2o1,-10.2
O=C(/C=C/c1ccccc1OC(=O)c1ccccc1)c1cc2ccccc2o1,-9.9
Oc1cc(-c2ccccc2)nc2c(-c3ccccc3)c(C(F)(F)F)nn21,-11.1
Cc1ccc(C)c(NC(=O)N2CCc3ccccc3C2)c1,-10.6
COc1ccc(N2C[C@@](O)(c3ccc(F)cc3)[N+]3=C2CCCC3)cc1,-9.0
COc1ccc(N2C[C@](O)(c3ccc(F)cc3)[N+]3=C2CCCC3)cc1,-8.8
O=[N+]([O-])c1cccc(/C=N\N=C2c3ccccc3-c3ccccc32)c1,-9.5
Cc1cccn2c(=O)c3c(nc12)N1CCc2ccccc2[C@@H]1[C@@]1(C3)C(=O)NC(=O)N(C)C1=O,-6.9
Cc1cccn2c(=O)c3c(nc12)N1CCc2ccccc2[C@@H]1[C@]1(C3)C(=O)NC(=O)N(C)C1=O,-7.0
O=C1C=C/C(=N\c2cccc3c(/N=C4/C=CC(=O)O4)cccc23)O1,-10.4
O=C1C=C/C(=N\c2cccc3c(/N=C4\C=CC(=O)O4)cccc23)O1,-8.8
Cc1cc(O)nc(SCc2nc3ccccc3n2Cc2ccccc2)n1,-10.2
Oc1ccc(Cl)cc1/C=N/c1ccc2c3c(cccc31)CC2,-10.3
Cc1ccc(C23C[C@H]4C[C@H](CC(C(N)=O)(C4)C2)C3)cc1,-10.2
Cc1ccc(C(=O)[C@@H](C)OC(=O)c2n[nH]c(=O)c3ccccc32)cc1,-8.1
Cc1ccc(C(=O)[C@H](C)OC(=O)c2n[nH]c(=O)c3ccccc32)cc1,-10.1
CC12CN3CC(C)(CN(C1)C3c1ccc3ccccc3c1O)C2=O,-10.5
FC(F)(F)c1ccccc1CN1CCN(C2CCCCCC2)CC1,-10.2
O=C(O)c1cccc(Nc2c3ccccc3nc3ccccc32)c1,-10.1
Fc1ccc(-n2c(-c3ccco3)nc3nc4ccccc4nc32)cc1,-10.2
Nc1nc2c(c(-c3ccc(Cl)cc3)n1)C(=O)c1ccccc1-2,-10.2
N[C@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,-8.4
Oc1ccc([C@H]2NCc3ccccc3-n3cccc32)cc1Cl,-9.0
Oc1ccc([C@@H]2NCc3ccccc3-n3cccc32)cc1Cl,-9.8
O=C(/C=C1/C(=O)Nc2ccccc21)/C=C1/C(=O)Nc2ccccc21,-9.5
O=C(/C=C1/C(=O)Nc2ccccc21)/C=C1\C(=O)Nc2ccccc21,-9.7
COc1cc([C@H]2NCc3ccc4c(c3-n3cccc32)OCO4)ccc1O,-7.4
COc1cc([C@@H]2NCc3ccc4c(c3-n3cccc32)OCO4)ccc1O,-6.8
FC(F)(F)Oc1ccc([C@H]2NCc3ccccc3-n3cccc32)cc1,-10.3
FC(F)(F)Oc1ccc([C@@H]2NCc3ccccc3-n3cccc32)cc1,-10.4
Cc1cc(=O)oc2c1ccc1c2CN(Cc2ccccc2)CO1,-9.8
Cc1ccc(CN2COc3ccc4c(C)cc(=O)oc4c3C2)cc1,-10.1
COc1ccccc1CN1COc2ccc3c(C)cc(=O)oc3c2C1,-9.3
[O-][n+]1c2c3c(cccc3nc1CN1CCCCC1)-c1ccccc1-2,-10.5
Cc1cccc2c1cc1ccc3cccc4ccc2c1c34,-10.3
Cc1ccccc1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-],-10.5
C(=N\N=C1c2ccccc2-c2ccccc21)\c1c[nH]c2ccccc12,-9.8
Cc1cccc2c1ccc1c3ccccc3c(C)cc21,-10.3
O=C1c2ccccc2N/C1=C1/Nc2ccccc2C1=O,-9.5
O=C(C(c1ccccc1)c1ccccc1)C1C(=O)c2ccccc2C1=O,-10.3
O=C1C=C/C(=N/c2cccc3c(/N=C4/C=CC(=O)O4)cccc23)O1,-10.2
C[C@]12C[C@@H](CC(C)(C)C1)N(c1ncnc3ccccc31)C2,nan
C[C@@]12C[C@H](CC(C)(C)C1)N(c1ncnc3ccccc31)C2,nan
O=C(Nc1ccccc1[N+](=O)[O-])C1=C2Nc3ccccc3N2CCC1=O,-10.3
C[C@]12C[C@@H](CC(C)(C)C1)N(Cc1c(O)ccc3ccccc31)C2,nan
C[C@@]12C[C@H](CC(C)(C)C1)N(Cc1c(O)ccc3ccccc31)C2,nan
Cc1ccc(C(=O)NC2C[C@@H]3CCC[C@@H](C2)N3Cc2ccccc2)cc1,-9.4
Cc1ccc(C(=O)NC2C[C@H]3CCC[C@H](C2)N3Cc2ccccc2)cc1,-9.6
Cc1ccccc1C(=O)NC1C[C@H]2CCC[C@H](C1)N2Cc1ccc(Cl)cc1,-9.7
O=C1c2ccccc2N/C1=C1\Nc2ccccc2C1=O,-10.2
CC1(C)[C@]2(C)CC[C@]1(C(=O)N1CCc3ccccc31)CC2=O,nan
CC1(C)[C@@]2(C)CC[C@@]1(C(=O)N1CCc3ccccc31)CC2=O,nan
Cc1nc2ccccc2n1/C(=N/S(=O)(=O)c1ccc(C)cc1)c1ccc(F)cc1,-10.8
Cc1[nH]c2ccccc2c1C(=O)C(=O)N1C[C@@H]2C[C@@H](C1)c1cccc(=O)n1C2,-7.8
Cc1[nH]c2ccccc2c1C(=O)C(=O)N1C[C@H]2C[C@H](C1)c1cccc(=O)n1C2,-8.0
Cc1ccc(C23C[C@@H]4C[C@H](CC(C(N)=O)(C4)C2)C3)cc1,nan
Cc1ccc(C23C[C@H]4C[C@@H](CC(C(N)=O)(C4)C2)C3)cc1,nan
C[C@]12C[C@@H](CC(C)(C)C1)N(C(=O)COc1cccc3ccccc31)C2,nan
C[C@@]12C[C@H](CC(C)(C)C1)N(C(=O)COc1cccc3ccccc31)C2,nan
Cc1ccn2c(c1)nc(-c1ccccc1O)c2Nc1ccc2c(c1)OCCO2,-10.3
FC(F)(F)c1cccc(N2CCN([C@@H]3C[C@H]4CC[C@H]3C4)CC2)c1,nan
FC(F)(F)c1cccc(N2CCN([C@H]3C[C@H]4CC[C@H]3C4)CC2)c1,nan
Oc1ccc(Cl)cc1/C=N\c1ccc2c3c(cccc31)CC2,-9.0
Oc1ccc(Br)cc1/C=N\c1ccc2c3c(cccc31)CC2,-9.2
C/C=C1/CN2[C@H]3C[C@@]45c6ccccc6N(C)[C@@H]4[C@H]2C[C@@H]1[C@H]3[C@H]5O,nan
Cc1ccc2ccc3c(C)c4ccccc4cc3c2c1,-9.7
Cc1cccc2c1ccc1c3cccc(C)c3ccc21,-9.7
O=C(O)c1cccc2c1N[C@@H](c1cccc([N+](=O)[O-])c1)[C@@H]1CC=C[C@@H]21,-10.1
O=C(O)c1cccc2c1N[C@@H](c1cccc([N+](=O)[O-])c1)[C@H]1CC=C[C@@H]21,-10.0
CC1(C)O[C@@H]2[C@@H](O1)[C@@H](C(=O)Nc1ccc(F)c(F)c1)O[C@H]1OC(C)(C)O[C@@H]21,-7.8
CC1(C)O[C@H]2[C@H](O1)O[C@H](C(=O)Nc1ccc(F)c(F)c1)[C@@H]1OC(C)(C)O[C@H]21,-8.9
C=CC[C@]1(O)CC[C@@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,-9.9
C=CC[C@]1(O)CC[C@@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@@H]3CC[C@]21C,-8.2
O=[N+]([O-])c1cccc(C=NN=C2c3ccccc3-c3ccccc32)c1,-10.3
C(=NN=C1c2ccccc2-c2ccccc21)c1c[nH]c2ccccc12,-10.4
Oc1ccc(C=NN=C2c3ccccc3-c3ccccc32)c(O)c1,-10.8
O=[N+]([O-])c1ccc(O)c(C=NN=C2c3ccccc3-c3ccccc32)c1,-10.3
C[C@]12CC3CC(C(=O)N4CCc5ccccc5C4)(C1)C[C@@](C)(C3)C2,-9.8
Cc1ccc2c(ccc3c4cccc(C)c4ccc23)c1,-10.3
NC(=O)c1ccc(C(=O)NC2C[C@H]3CCC[C@@H](C2)N3Cc2ccccc2)cc1,-6.9
NCC1CCC(C(=O)N2CCc3[nH]c4ccc(F)cc4c3C2)CC1,-7.6
CCN(CC)Cc1ccc(C(=O)NC2C[C@H]3CCC[C@@H](C2)N3Cc2ccccc2)cc1,-6.7
CC(C)NC(=O)c1ccc(C(=O)NC2C[C@H]3CCC[C@@H](C2)N3Cc2ccccc2)cc1,-7.4
CN(C)Cc1ccc(C(=O)NC2C[C@H]3CCC[C@@H](C2)N3Cc2ccccc2)cc1,-6.8
N[C](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,nan
Cc1ccc(Cn2cnc3c(nnn3Cc3cccc(C)c3)c2=O)cc1,-7.5
CCCCCC[C@H](CC)C(=O)N1CCc2[nH]c3ccc(F)cc3c2C1,-8.1
CCCCCC[C@@H](CC)C(=O)N1CCc2[nH]c3ccc(F)cc3c2C1,-8.3
Cc1ccc2oc(=O)c(C(=O)Nc3cccc(C(F)(F)F)c3)cc2c1,-10.0
Cc1ccc2oc(=O)c(C(=O)Nc3cc(C)ccc3C)cc2c1,-10.2
O=C1N[C@@H](c2c3ccccc3cc3ccccc32)Nc2ccccc21,-10.5
O=C1N[C@H](c2c3ccccc3cc3ccccc32)Nc2ccccc21,-10.4
O=C(c1ccccc1)C1CCN(C(=O)c2ccc(F)c(F)c2)CC1,-9.7
CN1c2ccccc2C(C)(C)[C@@]12C=Nc1c(ccc3cc4ccccc4cc31)O2,-7.8
CN1c2ccccc2C(C)(C)[C@]12C=Nc1c(ccc3cc4ccccc4cc31)O2,-8.2
CCC[C@H]1CC[C@H](C(=O)N2CCc3[nH]c4ccc(F)cc4c3C2)CC1,-6.2
CCCn1c(C)c(C(=O)c2cccc3ccccc32)c2ccccc21,-10.2
Cn1ncc(-c2cc3nc(C(F)(F)F)cc(C(F)(F)F)n3n2)c1C(F)(F)F,-11.0
CC1(C)C[C@](C)(c2ccccc2)c2ccccc2N1C(=O)c1ccc([N+](=O)[O-])cc1,-7.2
CC1(C)C[C@@](C)(c2ccccc2)c2ccccc2N1C(=O)c1ccc([N+](=O)[O-])cc1,-7.0
Cc1ccc([C@@H]2Oc3ccccc3[C@H]3CC(c4cccs4)=NN32)cc1,-6.7
Cc1ccc([C@H]2Oc3ccccc3[C@@H]3CC(c4cccs4)=NN32)cc1,-7.5
Cc1ccc([C@@H]2Oc3ccccc3[C@@H]3CC(c4cccs4)=NN32)cc1,-6.2
CCc1ccc([C@H]2Oc3ccccc3[C@@H]3CC(c4cccs4)=NN32)cc1,-6.7
CCc1ccc([C@@H]2Oc3ccccc3[C@@H]3CC(c4cccs4)=NN32)cc1,-6.1
Cc1ccc([C@H]2Oc3ccccc3[C@H]3CC(c4cccs4)=NN32)cc1,-6.4
